rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
14,spotify:track:1mWdTewIgB3gtBM3TOSFhB,BTS,Butter,BIGHIT MUSIC,1,16,271,6246
15,spotify:track:7B9W7Qsy5M2kyUNjQYIEG8,fromis_9,DM,PLEDIS Entertainment,7,15,32,6042
16,spotify:track:5elW2CKSoqjYoJ32AGDxf1,ENHYPEN,Polaroid Love,BELIFT LAB,14,18,39,5794
17,spotify:track:4MokmgyM83qhJ6IAaChom5,"BE'O, Beenzino",Counting Stars (Feat. Beenzino),"Genie Music Corporation, Stone Music Entertainment",1,19,68,5710
18,spotify:track:02MWAaffLxlfxAUY7c5dvx,Glass Animals,Heat Waves,Polydor Records,14,17,382,5638
19,spotify:track:5g2Ik0WJG9rqu97nCLcQhV,"BE'O, MINO",Limousine (Feat. MINO) (Prod. GRAY),Genie Music Corporation,1,21,90,5436
20,spotify:track:1Q03Eti3fdmnN7DA2Y6gAp,TAEYEON,Some Nights,SM Entertainment,6,12,4,5389
21,spotify:track:6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,RBMG/Def Jam,14,22,174,5329
22,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,"Imagine Dragons, JID, Arcane, League of Legends",Enemy (with JID) - from the series Arcane League of Legends,Kid Ina Korner / Interscope,17,20,112,5147
23,spotify:track:3dbLT62Cvs46Ju7a8gpr36,aespa,Savage,SM Entertainment,1,26,136,5097
24,spotify:track:3XYRV7ZSHqIRDG87DKTtry,BTS,Permission to Dance,BIGHIT MUSIC,1,27,224,5029
25,spotify:track:50nfwKoDiSYg8zOCREWAm5,Ed Sheeran,Shivers,Atlantic Records UK,4,25,161,4956
26,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,"Lil Nas X, Jack Harlow",INDUSTRY BABY (feat. Jack Harlow),Columbia,5,24,210,4950
27,spotify:track:0n1jo6k1GUzyrcXW2aS0iL,TAEYEON,Weekend,SM Entertainment,3,23,227,4804
28,spotify:track:2zrhoHlFKxFTRF5aMyxMoQ,aespa,Next Level,SM Entertainment,1,29,277,4750
29,spotify:track:0hQNbQKW2dDATH1ngj4TI6,Kep1er,WA DA DA,"Genie Music Corporation, Stone Music Entertainment",16,28,45,4739
30,spotify:track:2SLwbpExuoBDZBpjfefCtV,The Weeknd,Out of Time,XO / Republic Records,7,31,42,4694
31,spotify:track:5QDLhrAOJJdNAmCTJ8xMyW,BTS,Dynamite,BIGHIT MUSIC,1,35,382,4487
32,spotify:track:3rmo8F54jFF8OgYsqTxm5d,Ed Sheeran,Bad Habits,Atlantic Records UK,3,32,238,4297
33,spotify:track:4iJprGt1rt5iy0sxXXaRWn,"D-Hack, PATEKO",OHAYO MY NIGHT,NEOKIDZ,14,38,237,4204
34,spotify:track:0hqngwyh8WnPuYlLYHRQqp,Kim MinSeok,DrunKen Confession,WM Korea,28,39,46,4155
35,spotify:track:4rMEoXVYww6Xy7q9wSj4gy,Lim Young Woong,Love Always Run Away,MOST CONTENTS,28,36,98,4125
36,spotify:track:4iJyoBOLtHqaGxP12qzhQI,"Justin Bieber, Daniel Caesar, Giveon",Peaches (feat. Daniel Caesar & Giveon),RBMG/Def Jam,1,40,336,4005
37,spotify:track:46IZ0fSY2mpAiktS3KOqds,Adele,Easy On Me,Columbia,1,37,126,3990
38,spotify:track:66wSpvsxSBGBBnHax8VB9S,"MIRANI, lIlBOI, GroovyRoom, VALORANT",Can′t Slow Me Down,"Genie Music Corporation, Stone Music Entertainment",38,57,3,3961
39,spotify:track:7gXMkqirKU23zgdlSAb00a,BE'O,Suddenly,"Genie Music Corporation, Stone Music Entertainment",17,41,125,3941
40,spotify:track:002wiS64p2qXaYYVAP7KOW,TAEYEON,Set Myself On Fire,SM Entertainment,14,30,4,3803
41,spotify:track:5YMXGBD6vcYP7IolemyLtK,BTS,Euphoria,BIGHIT MUSIC,17,44,335,3721
42,spotify:track:1OQ3PoRZRtE7RH0NIh3p1O,10CM,Drawer,MOST CONTENTS,33,45,59,3714
43,spotify:track:2g0LdZQce9xlcHb1mBJyuz,IU,strawberry moon,EDAM Entertainment,1,48,123,3695
44,spotify:track:1GFS1xMbcAWXf5W0tSuZev,"Basick, Leellamarz","Meeting is easy, parting is hard (Feat. Leellamarz) (Prod. TOIL)",Genie Music Corporation,3,42,90,3685
45,spotify:track:4XGdr0bJNCLjwQ4k3HWAGP,TAEYEON,Siren,SM Entertainment,19,33,4,3491
46,spotify:track:03qu1u4hDyepQQi2lNxCka,Lee Mujin,Traffic light,ShowPLAY ENTERTAINMENT,8,52,250,3481
47,spotify:track:73pehvxZUb87PhgyJJpTlw,TAEYEON,Toddler,SM Entertainment,18,34,4,3470
48,spotify:track:6N1K5OVVCopBjGViHs2IvP,"Ed Sheeran, Taylor Swift",The Joker And The Queen (feat. Taylor Swift),Atlantic Records UK,30,47,7,3461
49,spotify:track:39EXZNMxb4RBHlRjnRaOKp,V,Sweet Night,(주)블렌딩,32,49,356,3436
50,spotify:track:3DarAbFujv6eYNliUTyqtz,"Doja Cat, SZA",Kiss Me More (feat. SZA),Kemosabe Records/RCA Records,2,54,315,3362
51,spotify:track:07jwaA0nfuC2DmZd5n1l7t,TAEYEON,Timeless,SM Entertainment,26,43,4,3292
52,spotify:track:5HaYRuf3zAfCb8RSO9LLea,MARK,Child,SM Entertainment,1,55,14,3206
53,spotify:track:6A4iYPzPVM4OSjIMgxMYnY,"Epik High, Younha",Gray So Gray (Feat. Younha),OURS Co.,38,51,4,3191
54,spotify:track:7hU3IHwjX150XLoTVmjD0q,LISA,MONEY,YG Entertainment,9,62,161,3186
55,spotify:track:7gosH4fL73GpiJBd5GK2rC,TAEYEON,Cold As Hell,SM Entertainment,25,46,4,3133
56,spotify:track:00Blm7zeNqgYLPtW6zg8cj,"Post Malone, The Weeknd",One Right Now (with The Weeknd),Republic Records,4,58,105,3041
57,spotify:track:3ijq6sRH7PgRabMb83VvQO,"Gaeko, Ourealgoat, SINCE, Ahn byeong woong, Tabber, Gwangil Jo, CODE KUNST",Wake Up (Prod. CODE KUNST),Genie Music Corporation,2,61,103,3032
58,spotify:track:2qrDQX9IvOhetvjUcwPtmb,"Epik High, Colde",Rain Song (Feat. Colde),OURS Co.,28,59,232,3021
59,spotify:track:5xrtzzzikpG3BLbo4q1Yul,IU,LILAC,EDAM Entertainment,1,68,330,2961
60,spotify:track:10IfXtjKQmOiON7tNAHv0y,JIN,Yours,"에이스토리, 모스트콘텐츠",5,66,103,2953
61,spotify:track:0e8nrvls4Qqv5Rfa2UhqmO,Lil Nas X,THATS WHAT I WANT,Columbia,14,60,151,2944
62,spotify:track:1nInOsHbtotAmEOQhtvnzP,Kelly Clarkson,Stronger (What Doesn't Kill You),RCA Records Label,51,74,40,2935
63,spotify:track:4t3Vgfjl9Sb6ZR5q5kGOUL,"BE'O, ASH ISLAND",Without You (Feat. ASH ISLAND) (Prod. GRAY),Genie Music Corporation,8,65,75,2932
64,spotify:track:0YJFlxeHMUr9MxSDQVuQJA,BTS,시차,BIGHIT MUSIC,20,64,133,2923
65,spotify:track:47Vgc15moDELPzmLAQSFgO,TAEYEON,You Better Not,SM Entertainment,34,50,4,2920
66,spotify:track:36kGkexLBfRK1hqdJ6qmaE,"Anandelight, unofficialboyy, BE'O, Geegooin, Mudd the student, MINO",BREATHE (Feat. MINO) (Prod. GRAY),Genie Music Corporation,1,67,103,2872
67,spotify:track:1nH2PkJL1XoUq8oE6tBZoU,The Weeknd,Sacrifice,XO / Republic Records,4,63,42,2784
68,spotify:track:2b0RhgCNG1jIU8gc5HoGRM,TAEYEON,No Love Again,SM Entertainment,36,56,4,2771
69,spotify:track:4t2FIqZJORKZGSKg30SShr,"AKMU, IU",NAKKA (with IU),YG Entertainment,4,73,207,2739
70,spotify:track:6JeleVHUHrdvgiFESE33ZU,ASH ISLAND,MELODY,"Genie Music Corporation, Stone Music Entertainment",13,77,356,2734
71,spotify:track:5wr4JYeZZz4POQao14IDFu,TAEYEON,Heart,SM Entertainment,33,53,4,2724
72,spotify:track:7iD5HEWfQuOS9iC6IaNwu7,Suzy,Satellite,"MANAGEMENT SOOP, Kakao Entertainment",72,-1,1,2718
73,spotify:track:5nCwjUUsmBuNZKn9Xu10Os,IU,Celebrity,EDAM Entertainment,3,79,360,2711
74,spotify:track:7rglLriMNBPAyuJOMGwi39,"Elton John, Dua Lipa, PNAU",Cold Heart - PNAU Remix,EMI,35,69,189,2702
75,spotify:track:3j0x2BUUtm2obQXS1lZuN3,Apink,Dilemma,IST ENTERTAINMENT,75,89,4,2677
76,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,6,84,382,2614
77,spotify:track:37BZB0z9T8Xu7U3e65qxFy,"The Weeknd, Ariana Grande",Save Your Tears (with Ariana Grande) (Remix),Republic Records,6,78,301,2589
78,spotify:track:3t4KHjd8uQpJJ2fa0fRIpR,The Chainsmokers,High,Disruptor Records/Columbia,45,70,21,2559
79,spotify:track:6SpPr7K4YQ2wp8jU6uOTmQ,Red Velvet,Queendom,SM Entertainment,1,82,186,2557
80,spotify:track:02SbQgZbzMoylPoGr32ugF,IU,Drama,EDAM Entertainment,2,80,51,2546
81,spotify:track:7uzmxEjFEAiadiCCXa0bhi,"Coogie, BE'O",Good Night (Feat. BE'O),AOMG,24,86,25,2532
82,spotify:track:1LPSkqVhWVRUkKE03YUkpB,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,Aftermath Entertainment/Atlantic,1,87,350,2498
83,spotify:track:1SOClUWhOi8vHZYMz3GluK,Jaymes Young,Infinity,Atlantic Records,57,76,63,2476
84,spotify:track:0QzuaeCEEOV40Pn7IvKEny,Dhruv,double take,Little Worry/RCA Records,55,71,231,2460
85,spotify:track:3T03rPwlL8NVk1yIaxeD8U,Justin Bieber,Off My Face,RBMG/Def Jam,20,85,336,2456
86,spotify:track:2y4hHM6c48Qzk0bqh33XfB,IU,Winter Sleep,EDAM Entertainment,1,83,51,2428
87,spotify:track:5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Warner Records,5,93,382,2421
88,spotify:track:4SqWKzw0CbA05TGszDgMlc,The Walters,I Love You So,Warner Records,60,75,105,2421
89,spotify:track:0IuVhCflrQPMGRrOyoY5RW,Tate McRae,she's all i wanna be,RCA Records Label,89,90,14,2421
90,spotify:track:4LxFRsy3TZjqAtAgIsjkez,"PATEKO, ASH ISLAND, Skinny Brown","Rainy day (Feat. ASH ISLAND, Skinny Brown)",tokkinny records,55,88,231,2405
91,spotify:track:4a9tbd947vo9K8Vti9JwcI,"BTS, Halsey",작은 것들을 위한 시 (Boy With Luv) (feat. Halsey),BIGHIT MUSIC,5,111,380,2357
92,spotify:track:0pYacDCZuRhcrwGUA5nTBe,"IU, SUGA",eight(Prod.&Feat. SUGA of BTS),EDAM Entertainment,17,92,352,2338
93,spotify:track:0tgxvf4rqBBeEB54h0nnRD,"GyeongseoYeji, Jeon Gunho",If you lovingly call my name,"EVERGLOW, Inc",67,94,136,2333
94,spotify:track:0OYN3vyfmDDxDknh12zUp8,TAEYEON,Ending Credits,SM Entertainment,47,72,4,2311
95,spotify:track:59c0HrzmHfyQs6LgDw5cHe,ITZY,LOCO,JYP Entertainment,9,95,147,2309
96,spotify:track:4ZtFanR9U6ndgddUvNcjcG,Olivia Rodrigo,good 4 u,Olivia Rodrigo PS,6,100,280,2282
97,spotify:track:6LnEoRQKMcaFTR5UvaKuBy,SEVENTEEN,Rock with you,PLEDIS Entertainment,5,102,119,2281
98,spotify:track:2pn8dNVSpYnAtlKFC8Q0DJ,ROSÉ,On The Ground,YG Entertainment,1,106,341,2278
99,spotify:track:4HBZA5flZLE435QTztThqH,"Ariana Grande, Justin Bieber",Stuck with U (with Justin Bieber),"Ariana Grande & Justin Bieber ""Stuck With U""- Charity",36,112,380,2263
100,spotify:track:6MxIazgQENgaa6StpFxGpu,BIBI,Maybe if,MOST CONTENTS,52,91,59,2246
101,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Doja Cat,Woman,Kemosabe Records/RCA Records,28,98,194,2245
102,spotify:track:1nahzW3kfMuwReTka28tH5,Justin Bieber,Hold On,RBMG/Def Jam,3,101,350,2224
103,spotify:track:5BqwC9kOBbqYkzdOKeXFFk,JANNABI,for lovers who hesitate,PEPONI MUSIC,81,104,339,2220
104,spotify:track:3FNuG1PjKcOu7tAqZKB4kZ,VIVIZ,BOP BOP!,"BIGPLANETMADE, SWING ENTERTAINMENT",82,121,8,2220
105,spotify:track:2gQPv5jvVPqU2a9HhMNO1v,BoyWithUke,Toxic,Republic Records,63,99,106,2216
106,spotify:track:4qu63nuBpdn0qHUHuObEj1,"Marshmello, Jonas Brothers",Leave Before You Love Me (with Jonas Brothers),Republic Records,15,110,271,2204
107,spotify:track:2MJz8BxxMsERULatmBikDH,Pink Sweat$,At My Worst,Atlantic Records,8,96,380,2197
108,spotify:track:4r34Yi0eltsu1tp6z4lq3x,JEON SOMI,XOXO,THEBLACKLABEL,14,116,112,2185
109,spotify:track:4Ws314Ylb27BVsvlZOy30C,BLACKPINK,Lovesick Girls,YG Entertainment,2,108,382,2178
110,spotify:track:3afkJSKX0EAMsJXTZnDXXJ,Troye Sivan,Strawberries & Cigarettes,EMI Recorded Music Australia Pty Ltd,81,125,364,2143
111,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,41,107,382,2143
112,spotify:track:4SQH8x0PnOqEWWgbAlXIXJ,MeloMance,Go Back,"Kakao Entertainment, Mint Paper, Label GHS",72,119,150,2130
113,spotify:track:2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better,Lauv,31,124,380,2126
114,spotify:track:0bGJHUPR6ems9tzIljlPFR,BTS,Begin,BIGHIT MUSIC,86,105,8,2121
115,spotify:track:7Ki0hse0IfXEcXUlpyECbJ,BTS,Blue & Grey,BIGHIT MUSIC,3,109,371,2106
116,spotify:track:1jRYyE9MEg7nxUgWEtsqFp,HEIZE,HAPPEN,"Genie Music Corporation, Stone Music Entertainment",8,126,274,2093
117,spotify:track:2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002,Atlantic Records UK,24,117,382,2088
118,spotify:track:2bZIDMpzVooosmPHn0tHnd,STAYC,STEREOTYPE,High Up Entertainment,5,118,165,2080
119,spotify:track:3mQwOUjViw1cpwUYugndPV,JAURIM,"스물다섯, 스물하나",Love maneuver,110,128,5,2070
120,spotify:track:4nF3APHarLJHV3igGVgTUJ,"Epik High, LeeHi",Rich Kids Anthem (Feat. Lee Hi),OURS Co.,75,115,4,2067
121,spotify:track:5FVbvttjEvQ8r2BgUcJgNg,BTS,Life Goes On,BIGHIT MUSIC,2,127,380,2053
122,spotify:track:1t2qYCAjUAoGfeFeoBlK51,aespa,Black Mamba,SM Entertainment,9,120,382,2053
123,spotify:track:59CfNbkERJ3NoTXDvoURjj,Dove Cameron,Boyfriend,Disruptor Records/Columbia,123,134,3,2024
124,spotify:track:2J0TRU2EDG29qlmxdGa4xa,TWICE,SCIENTIST,JYP Entertainment,16,130,98,2022
125,spotify:track:2S9FuNX2H2cCwxcIoTUtbM,"HOMIES, Uneducated Kid, Paul Blanco","Siren Remix (Feat. UNEDUCATED KID, Paul Blanco)",Yng & Rich Records,40,129,326,2001
126,spotify:track:0TdWVbcerMAcvljXrl9gpG,BTS,Stay,BIGHIT MUSIC,7,138,239,1998
127,spotify:track:25MHcbjvSdcfTiFgbKJiZF,BTS,Inner Child,BIGHIT MUSIC,59,97,117,1980
128,spotify:track:0RCqAz9JQJZim0N9WAYvf7,ISEGYE IDOL,RE : WIND,"Leeway Music & Media, Inc.",7,161,64,1971
129,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,33,135,380,1957
130,spotify:track:13On7DYsJ3IrWxBWuOwM8t,Yerin Baek,Square (2017),Blue Vinyl,51,155,380,1957
131,spotify:track:18uwL0vNUanqZH0ro2QcOP,Jeremy Zucker,comethru,Republic Records,40,136,364,1956
132,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,26,146,380,1945
133,spotify:track:2m6Ko3CY1qXNNja8AlugNc,Troye Sivan,Angel Baby,EMI Recorded Music Australia Pty Ltd,27,139,156,1941
134,spotify:track:2bnJ8IxZnVc2YmUaX0sZap,TREASURE,JIKJIN,YG Entertainment,81,81,3,1936
135,spotify:track:4g6XOg9rvB55GCTJcYchOG,CHANGMO,METEOR,"Genie Music Corporation, Stone Music Entertainment",26,140,382,1933
136,spotify:track:1qE8DOtw7zdXHMgZm20eLM,TWICE,The Feels,JYP Entertainment,20,143,140,1932
137,spotify:track:3XOalgusokruzA5ZBA2Qcb,"Gunna, Future, Young Thug",pushin P (feat. Young Thug),300 Entertainment,64,113,30,1919
138,spotify:track:60gTdTwaNtGAzIxKfeGVfJ,"Bruno Mars, Anderson .Paak, Silk Sonic",Love's Train,Aftermath Entertainment/Atlantic,68,114,3,1913
139,spotify:track:41CgzGD7xlgnJe14R4cqkL,Lauv,Paris in the Rain,Lauv,66,152,323,1896
140,spotify:track:2odm919sRfQIhH2na8YSKK,"TOIL, Leellamarz, BE'O","Black Heart (feat. Leellamarz, BE'O)","Genie Music Corporation, Stone Music Entertainment",47,131,19,1893
141,spotify:track:0AF50NdDzZ3cze2O0SyjXf,"Mudd the student, AKMU",Dissonance (Feat. AKMU) (Prod. GRAY),Genie Music Corporation,4,150,83,1893
142,spotify:track:4rBoCpnlrW5c5F1hiYQ0GT,Yerin Baek,Antifreeze,Blue Vinyl,5,149,159,1888
143,spotify:track:2R8MZR1RCP4cIJITHDPRbY,NCT 127,Favorite (Vampire),SM Entertainment,2,141,116,1876
144,spotify:track:0hqj5JBnFt1BHEz2UCFwrl,AKMU,"How can I love the heartbreak, you're the one I love",YG Entertainment,33,142,382,1875
145,spotify:track:6f5ExP43esnvdKPddwKXJH,"NEIKED, Mae Muller, Polo G",Better Days (NEIKED x Mae Muller x Polo G),Capitol Records UK / EMI,35,137,120,1864
146,spotify:track:4Dr2hJ3EnVh2Aaot6fRwDO,IU,Blueming,Kakao Entertainment,25,167,351,1861
147,spotify:track:5kPpA4aMFeAQnahSnTIOi4,"MAKTUB, LEE RAON",To You My Light (feat. LEE RAON),WM Korea,115,145,137,1855
148,spotify:track:7Bvb0ZuJCoIHq6mBEAna2U,Tophyun,Horangsuwolga,Tophyun World,75,153,27,1853
149,spotify:track:7v8wKvNQQIxkugCFFjrkaO,Aimer,残響散歌,Sony Music Labels Inc.,91,144,18,1850
150,spotify:track:4fFfyouye6vrX9o9z4PVMu,Lauv,Never Not,Lauv,48,158,294,1850
151,spotify:track:6YuJzx4yiTMhia4aM1M9kU,"Epik High, Wonstein, pH-1","Super Rare (Feat. Wonstein, pH-1)",OURS Co.,59,103,4,1837
152,spotify:track:5rNZsITjXf23iFkRA924FV,BTS,Intro: Singularity,BIGHIT MUSIC,73,132,84,1834
153,spotify:track:52xJxFP6TqMuO4Yt0eOkMz,"Carolina Gaitán, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz, Encanto - Cast",We Don't Talk About Bruno,Walt Disney Records,66,122,50,1826
154,spotify:track:6mzkkz2p0Nyyp43Eedv4mS,HOMIES,Siren,G.M.S.P,42,177,379,1813
155,spotify:track:6TBJkXHPhu3EsMk1bshwuI,LeeHi,ONLY,"Genie Music Corporation, Stone Music Entertainment",51,164,175,1804
156,spotify:track:50kpGaPAhYJ3sGmk6vplg0,Justin Bieber,Love Yourself,RBMG/Def Jam,87,162,331,1791
157,spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp,Giveon,Heartbreak Anniversary,Epic/Not So Fast,12,169,365,1787
158,spotify:track:1SC5rEoYDGUK4NfG82494W,Lil Nas X,MONTERO (Call Me By Your Name),Columbia,8,176,328,1769
159,spotify:track:2vA5M8uXee4amGQajyUMFR,"Lee Mujin, HEIZE",When it snows(Feat.Heize),ShowPLAY ENTERTAINMENT,69,148,68,1767
160,spotify:track:08T4C8obLBuhwzJiYWBVRT,fromis_9,WE GO,"Genie Music Corporation, Stone Music Entertainment",29,151,187,1764
161,spotify:track:7sMBvZCSUl99bJLXZaLa0b,"Bruno Mars, Anderson .Paak, Silk Sonic",Smokin Out The Window,Aftermath Entertainment/Atlantic,7,159,105,1761
162,spotify:track:3Vi5XqYrmQgOYBajMWSvCi,Doja Cat,Need to Know,Kemosabe Records/RCA Records,18,154,238,1754
163,spotify:track:5BXr7hYZQOeRttkeWYTq5S,STAYC,ASAP,High Up Entertainment,4,160,316,1750
164,spotify:track:3UHPGOkUcE4hE7sqBF4Snt,BTS,Film out,Universal Music LLC,3,174,184,1748
165,spotify:track:4cktbXiXOapiLBMprHFErI,Maroon 5,Memories,Interscope Records*,36,168,379,1747
166,spotify:track:6MCjmGYlw6mQVWRFVgBRvB,YOASOBI,夜に駆ける,YOASOBI,107,170,341,1742
167,spotify:track:7K31QxS2DmTBxdYldd8yqf,"lIlBOI, GIRIBOY, BIG Naughty","Tomorrow (Feat. GIRIBOY, BIG Naughty)",Stone Music Entertainment,22,163,224,1733
168,spotify:track:423WHvB4mKprM6hELzpH3F,Nerd Connection,‎Good Night Good Dream,Your Summer,143,182,22,1729
169,spotify:track:4ajYy2PqT3czWrpI4rgmIP,Brave Girls,Rollin',브레이브 엔터테인먼트,2,188,336,1711
170,spotify:track:5nfb7IPrj9awskmLFSykWr,SG Wannabe,Timeless,Genie Music Corporation,28,189,281,1700
171,spotify:track:25U5ea5BGlFK5318WduEzI,"TOIL, Kid Wine","He's next to you, instead of me","Genie Music Corporation, Stone Music Entertainment",134,147,41,1691
172,spotify:track:3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Warner Records,25,-1,370,1669
173,spotify:track:0lsE1vjZQazyEnexXpD4B1,Sam Kim,Summer Rain,MOST CONTENTS,48,197,39,1669
174,spotify:track:6z1kLsntE7FuzKZHZWrXYN,DEAN,instagram,Universal Music Ltd.,60,172,280,1666
175,spotify:track:3NxuezMdSLgt4OwHzBoUhL,SHAUN,Way Back Home,DCTOM,125,193,181,1662
176,spotify:track:7ncPjJBktLEOpstY5JOUMK,King Gnu,一途,Sony Music Labels Inc.,176,-1,1,1657
177,spotify:track:5zFglKYiknIxks8geR8rcL,"Maroon 5, Megan Thee Stallion",Beautiful Mistakes (feat. Megan Thee Stallion),Interscope Records*,12,156,347,1650
178,spotify:track:5VXSt0cvi5wtJTox0wKI4x,JEON SOMI,DUMB DUMB,THEBLACKLABEL,7,191,200,1642
179,spotify:track:4D3Wo2n0MuTT0DL0zKFGFI,Kim Na Young,There For You,MOST CONTENTS,58,175,58,1637
180,spotify:track:2lHmx4nJOTGHx2PkEFMADF,"lIlBOI, YUMDDA, GIRIBOY, Zion.T","CREDIT (Feat. YUMDDA, GIRIBOY, Zion.T)",Stone Music Entertainment,55,178,176,1637
181,spotify:track:0rXtV4L8uQ7KHNxxKd2jGZ,Joosiq,Think About You,WM Korea,50,185,136,1636
182,spotify:track:3Kkjo3cT83cw09VJyrLNwX,Adele,Oh My God,Columbia,14,196,89,1635
183,spotify:track:6KfoDhO4XUWSbnyKjNp9c4,Conan Gray,Maniac,Republic Records,59,199,303,1625
184,spotify:track:68HocO7fx9z0MgDU0ZPHro,NIKI,Every Summertime,"MARVEL/Hollywood Records, Inc./Interscope Records",147,180,23,1621
185,spotify:track:5dXWFMwD7I7zXsInONVl0H,SZA,I Hate U,Top Dawg Entertainment/RCA Records,36,157,77,1603
186,spotify:track:2IAR0DziHCjSu16gR4ihvy,Bruno Major,Nothing,Bruno Major,149,165,57,1600
187,spotify:track:7JJmb5XwzOO8jgpou264Ml,Shawn Mendes,There's Nothing Holdin' Me Back,Island Records,187,-1,9,1591
188,spotify:track:3K7dk2oIAmxJnhv8i24ak8,MAKTUB,The Eternal Moment,WM Korea,129,200,86,1585
189,spotify:track:3P3UA61WRQqwCXaoFOTENd,IU,Through the Night,Fave Entertainment,59,-1,295,1582
190,spotify:track:1KTkQFju4e9JnuYuXWRNnM,Epik High,BRB,OURS Co.,65,133,4,1580
191,spotify:track:08xMOoUaMWWlNStVUdBTBC,ASH ISLAND,Because,"Genie Music Corporation, Stone Music Entertainment",22,192,23,1579
192,spotify:track:1ZMiCix7XSAbfAJlEZWMCp,Harry Styles,Falling,Columbia,76,-1,242,1577
193,spotify:track:4huBDGP4I3S0pYI0EaRN1c,"Fivio Foreign, Kanye West, Alicia Keys",City of Gods,RichFish/Columbia,78,171,7,1573
194,spotify:track:4YTvuLSqKshDOJvwyDmAYS,Sung Si Kyung,Every moment of you,(주)SBS ContentsHub,116,181,39,1566
195,spotify:track:2Zr0bYRHwWXi7eM2wuE6Aj,"MIRANI, Munchman, Khundi Panda, MUSHVENOM, GroovyRoom, JUSTHIS",VVS (Feat. JUSTHIS) (Prod. GroovyRoom),Genie Music Corporation,5,198,377,1565
196,spotify:track:2DWlYJ9KOYJEifleOpIavG,Epik High,Prequel,OURS Co.,66,123,4,1563
197,spotify:track:19Hg1UCZaCdpHB37L7x63X,The Black Skirts,EVERYTHING,"DOGGYRICH FOREVER, BESPOK.",179,-1,4,1560
198,spotify:track:0u7b8p0mxUUNT7xeuYUtlP,Sam Ryder,Tiny Riot,Parlophone UK,68,-1,78,1560
199,spotify:track:2Xr1dTzJee307rmrkt8c0g,CKay,love nwantiti (ah ah ah),Chocolate City Music,32,173,146,1557
200,spotify:track:6SG8lh7fWQ2bahP5WBYePn,"HEIZE, GIRIBOY",We don't talk together (Prod. by SUGA),Genie Music Corporation,153,-1,18,1556
1,spotify:track:65FftemJ1DbbZ45DUfHJXE,NewJeans,OMG,ADOR,1,1,18,70785
2,spotify:track:3r8RuvgbX9s7ammBn07D3W,NewJeans,Ditto,ADOR,1,2,32,68500
3,spotify:track:0a4MMyCrzT0En247IhqZbD,NewJeans,Hype Boy,ADOR,1,3,172,35297
4,spotify:track:61AZsmFB3VoJdmraMk5ZSn,"TAEYANG, Jimin",VIBE (feat. Jimin of BTS),THEBLACKLABEL,3,4,7,33034
5,spotify:track:2pIUpMhHL6L9Z5lnKxJJr9,NewJeans,Attention,ADOR,1,5,172,24405
6,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,SZA,Kill Bill,Top Dawg Entertainment/RCA Records,6,6,42,22273
7,spotify:track:4fsQ0K37TOXa3hEQfjEic1,LE SSERAFIM,ANTIFRAGILE,SOURCE MUSIC,1,7,95,22071
8,spotify:track:5Odq8ohlgIbQKMZivbWkEo,"Charlie Puth, Jung Kook, BTS",Left and Right (Feat. Jung Kook of BTS),Atlantic Records,1,8,210,20910
9,spotify:track:1RDvyOk4WtPCtoqciJwVn8,"Jung Kook, BTS, FIFA Sound",Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],Katara Studios | 2101 Records under exclusive license to UnitedMasters LLC,1,9,62,18600
10,spotify:track:6RBziRcDeiho3iTPdtEeg9,Younha,Event Horizon,C9 Entertainment,1,10,114,18039
11,spotify:track:27bIik73QCu8Xzt3xpG1bI,NCT DREAM,Candy,SM Entertainment,1,11,35,16049
12,spotify:track:2DwUdMJ5uxv20EhAildreg,NewJeans,Cookie,ADOR,3,12,172,15477
13,spotify:track:3khEEPRyBeOUabbmOPJzAG,Kenshi Yonezu,KICK BACK,Sony Music Labels Inc.,10,13,101,15016
14,spotify:track:2gYj9lubBorOPIVWsTXugG,IVE,After LIKE,STARSHIP Entertainment,1,14,151,13925
15,spotify:track:5expoVGQPvXuwBBFuNGqBd,NewJeans,Hurt,ADOR,4,15,172,12634
